# Wavelength, (Rp/Rs)^2, err0.60044	0.014123300000000002	0.0010939
0.9467840000000001	0.01441288	0.0002727
0.951322	0.0142946	0.00027696000000000003
0.955866	0.014365600000000001	0.00027576
0.9604100000000001	0.014448240000000001	0.00026454
0.9649699999999999	0.01423556	0.00026418000000000004
0.9695259999999999	0.014489640000000002	0.00027014
0.9740880000000001	0.0144484	0.0002672
0.978656	0.01434982	0.00027036
0.9832280000000001	0.014037740000000002	0.0002626
0.987806	0.01440148	0.00025570000000000004
0.992386	0.0143421	0.00025482
0.996974	0.014513960000000001	0.00026252000000000003
1.0015640000000001	0.014133380000000001	0.00025086
1.00616	0.01453712	0.00025111999999999997
1.0107599999999999	0.014494940000000001	0.00026092
1.015364	0.014327220000000002	0.00025388
1.0199719999999999	0.014292100000000002	0.00025958000000000003
1.024586	0.014461060000000001	0.00024908
1.029204	0.014435380000000001	0.00024597999999999997
1.0338239999999999	0.014292480000000002	0.00025068
1.0384499999999999	0.01446548	0.00024804
1.04308	0.01410546	0.00024778
1.047714	0.01422342	0.00024248
1.052352	0.01428134	0.00023934
1.056994	0.014145180000000002	0.00023526000000000002
1.06164	0.01425644	0.00023756000000000002
1.06629	0.014339100000000002	0.00023064
1.070946	0.01417062	0.0002495
1.0756039999999998	0.014268	0.00024018
1.080266	0.014447940000000001	0.00023588000000000003
1.0849319999999998	0.014324239999999999	0.0002302
1.089602	0.01425534	0.00023424
1.094272	0.01439392	0.00022728
1.0989520000000002	0.01439926	0.00023908000000000002
1.103634	0.01441474	0.00024099999999999998
1.1083159999999999	0.01431526	0.00023238
1.1130039999999999	0.01451828	0.00023568
1.117698	0.01448574	0.00023601999999999998
1.12239	0.01452388	0.0002343
1.1270900000000001	0.01432856	0.00022506000000000002
1.13179	0.01434358	0.00022890000000000003
1.136498	0.01438236	0.00022834
1.141206	0.0143927	0.0002258
1.145918	0.01434764	0.00022899999999999998
1.150634	0.01429708	0.00022468000000000002
1.1553520000000002	0.014458300000000002	0.00023902
1.160074	0.014207800000000001	0.00023296000000000002
1.1648	0.01450566	0.00023124000000000002
1.1695280000000001	0.01411338	0.00023354000000000002
1.1742599999999999	0.013947499999999998	0.00023384
1.1789939999999999	0.01402398	0.00022686
1.183732	0.01400548	0.00022744000000000003
1.188472	0.014211480000000002	0.00023022
1.193216	0.014089319999999999	0.00022938
1.19796	0.01435864	0.00023292
1.20271	0.014209740000000002	0.00023217999999999996
1.207462	0.01426842	0.00023427999999999999
1.21222	0.01408884	0.00023206
1.216978	0.01407246	0.00022300000000000003
1.221738	0.01434336	0.00023402
1.226502	0.01437642	0.00023778000000000002
1.231268	0.014025899999999999	0.00022582
1.236038	0.014371520000000002	0.00022872000000000002
1.240808	0.01444048	0.00023446
1.245582	0.01454096	0.00023679999999999998
1.2503600000000001	0.0142346	0.00024126
1.2551400000000001	0.014156499999999999	0.00022924
1.25992	0.01408586	0.00023822
1.2647059999999999	0.014110439999999998	0.00022850000000000002
1.269494	0.01412274	0.00023014000000000004
1.274282	0.014166960000000001	0.00022456
1.279074	0.01426434	0.0002404
1.2838699999999998	0.014226520000000001	0.00023356
1.288662	0.01416292	0.0002344
1.29346	0.01426984	0.00022738000000000004
1.298262	0.014064499999999999	0.0002366
1.30307	0.014019320000000002	0.00023173999999999997
1.3078720000000001	0.014480880000000002	0.00024204
1.3126799999999998	0.014249020000000001	0.00024202
1.317492	0.01394796	0.00022866000000000002
1.3223040000000001	0.01408064	0.00023770000000000003
1.327116	0.014250160000000001	0.00024596000000000004
1.331934	0.0144228	0.00023192
1.3367520000000002	0.014404259999999999	0.00024422
1.341572	0.01454562	0.00024106000000000003
1.346392	0.01454438	0.00025202
1.351218	0.014788760000000001	0.00024910000000000004
1.356044	0.01476972	0.00024596000000000004
1.360872	0.01456798	0.00024604
1.365704	0.01486136	0.00024982
1.370534	0.01454252	0.00024746
1.375368	0.014709320000000001	0.00024824
1.380204	0.014630599999999999	0.00025133999999999996
1.3850419999999999	0.0147455	0.00024188
1.38988	0.01458496	0.00025474
1.39472	0.014483840000000001	0.0002515
1.399562	0.01458296	0.00025564
1.40441	0.0147043	0.00025832
1.40925	0.014567740000000001	0.00026504
1.4141	0.014661279999999999	0.00025074
1.4189500000000002	0.0146263	0.00024912
1.4238	0.014865	0.00026468000000000005
1.42865	0.01446966	0.00026696
1.433508	0.01458072	0.00025761999999999996
1.4383599999999999	0.01456054	0.00026978
1.44322	0.01466288	0.00026542
1.448076	0.01425296	0.00027338
1.452936	0.014336940000000001	0.00026386
1.457796	0.01442108	0.00025202000000000004
1.462658	0.01435428	0.00027556
1.467524	0.0143184	0.0002542
1.472386	0.0143369	0.00026985999999999997
1.4772539999999998	0.01455448	0.00026574
1.482122	0.01434184	0.00027326
1.48699	0.014515620000000002	0.00028518
1.4918600000000002	0.01473246	0.00027652000000000004
1.4967320000000002	0.01444558	0.00026794000000000004
1.501604	0.014369139999999999	0.00028484
1.506478	0.01452784	0.0002977
1.511352	0.014384460000000002	0.00027302
1.5162280000000001	0.0142707	0.00027226
1.5211080000000001	0.0144178	0.000281
1.525984	0.014416080000000001	0.00028206000000000005
1.530864	0.01430466	0.0002775
1.535744	0.01454388	0.00029266000000000003
1.540626	0.01402216	0.0002696
1.545506	0.01415398	0.00028514
1.55039	0.0145042	0.00029956000000000004
1.5552759999999999	0.014169199999999998	0.00029166
1.560162	0.014330180000000001	0.00029958
1.5650460000000002	0.014182259999999999	0.0002828
1.569934	0.01405788	0.0002892
1.574822	0.014063220000000001	0.00030216
1.579712	0.014413900000000002	0.00029492
1.5846019999999998	0.0142621	0.00029128
1.5894920000000001	0.013919900000000002	0.0003019
1.594384	0.01428792	0.00030194
1.5992760000000001	0.01410424	0.0003015
1.6041699999999999	0.01450216	0.00028024
1.6090620000000002	0.01430236	0.00030152
1.61396	0.014354500000000001	0.00029998
1.6188500000000001	0.014556560000000001	0.00031413999999999997
1.62375	0.01405586	0.00031114
1.62865	0.01416306	0.00031716000000000003
1.63354	0.0139011	0.00031142
1.63844	0.014100419999999999	0.00031746
1.6433399999999998	0.01434968	0.00032006
1.64824	0.014006399999999999	0.00033102
1.65314	0.014023659999999999	0.00033354000000000006
1.6580400000000002	0.01401636	0.00031522
1.66294	0.01423222	0.00031458
1.6678419999999998	0.01394552	0.00031164
1.67275	0.01395514	0.00033128000000000004
1.6776499999999999	0.0140653	0.00034494
1.6825499999999998	0.014065959999999999	0.00032362
1.6874600000000002	0.014135600000000002	0.00031946
1.69236	0.01404222	0.00033268
1.69727	0.013981660000000002	0.00033026
1.7021719999999998	0.0141238	0.0003393
1.70708	0.013997899999999999	0.00033548000000000003
1.711986	0.014209099999999999	0.00034434
1.716892	0.01437544	0.00034018
1.7218	0.014178940000000001	0.00034456
1.726708	0.014459679999999999	0.00036482
1.731616	0.014460980000000002	0.00034874
1.736524	0.01441482	0.00037436
1.741434	0.014533560000000001	0.00035112
1.7463419999999998	0.014097980000000001	0.00035862
1.7512519999999998	0.01427514	0.00035656
1.7561619999999998	0.01425528	0.00035726000000000003
1.761072	0.01384224	0.00037430000000000005
1.765984	0.01416538	0.0003849
1.7708939999999997	0.01446768	0.00039376000000000005
1.775806	0.01447756	0.00037954
1.780716	0.01431084	0.00037352
1.7856280000000002	0.014171739999999999	0.0003733
1.7905419999999999	0.014437539999999999	0.00036668
1.795454	0.014456720000000001	0.0003934
1.800366	0.014441399999999998	0.0003859
1.805278	0.01417022	0.00039718
1.810192	0.014163	0.00036806
1.815106	0.01435844	0.00039366
1.820018	0.014583299999999999	0.00039062000000000005
1.824934	0.014642520000000001	0.00040102000000000003
1.8298459999999999	0.0147976	0.00040996
1.834762	0.01487042	0.00039512
1.839676	0.01407628	0.00041478
1.8445899999999997	0.014422480000000001	0.00042542
1.849504	0.01466538	0.00042995999999999996
1.85442	0.01481812	0.00041444
1.8593339999999998	0.01439974	0.00040762000000000003
1.8642499999999997	0.014299719999999998	0.00042252
1.869164	0.014438999999999999	0.00043868
1.87408	0.01405604	0.00042854
1.878996	0.01485386	0.00044686
1.8839099999999998	0.01483246	0.00041872000000000003
1.888826	0.014538320000000002	0.00044624
1.8937439999999999	0.014589079999999999	0.00045316000000000003
1.8986560000000001	0.014530999999999999	0.00044586
1.903574	0.014432420000000001	0.00042984
1.90849	0.014928720000000001	0.00045624
1.9134060000000002	0.01427242	0.00046658
1.9183240000000001	0.01440756	0.00044073999999999996
1.9232400000000003	0.014757639999999999	0.00043258
1.928156	0.014567779999999999	0.00047683999999999997
1.93307	0.01466438	0.00048084
1.937986	0.014840940000000002	0.00047298
1.942904	0.01425876	0.00047512000000000005
1.94782	0.014320240000000001	0.00047216
1.9527360000000002	0.014569380000000002	0.0004521
1.9576539999999998	0.01458624	0.00045678000000000005
1.96257	0.014483760000000002	0.00047566
1.9674859999999998	0.014754	0.0004614
1.9724039999999998	0.01497588	0.0004889800000000001
1.97732	0.014738419999999999	0.00048209999999999995
1.9822359999999999	0.014334240000000002	0.0005032
1.9871539999999999	0.014481440000000002	0.0004955000000000001
1.9920740000000001	0.01456026	0.0005119
1.9969899999999998	0.014258980000000001	0.0005009400000000001
2.001906	0.01496142	0.000495
2.006824	0.01426192	0.00049226
2.01174	0.01456984	0.0005112399999999999
2.0166560000000002	0.01425776	0.0004795
2.021574	0.014129079999999999	0.00049456
2.02649	0.01445524	0.0005103800000000001
2.031406	0.01468158	0.0005085000000000001
2.036324	0.01461728	0.0005348600000000001
2.04124	0.01484968	0.0005522
2.046158	0.014641480000000002	0.00052144
2.051076	0.01415564	0.00054852
2.0559939999999997	0.014442140000000001	0.0005337
2.06091	0.0142272	0.00054718
2.065826	0.01451702	0.0005273
2.070744	0.014132200000000001	0.00050046
2.07566	0.014254880000000001	0.00054594
2.0805759999999998	0.015082400000000001	0.0005414
2.085496	0.01428234	0.00056452
2.090414	0.01442926	0.0005593800000000001
2.0953299999999997	0.013625779999999999	0.00056814
2.100246	0.01466528	0.0005692
2.105164	0.014002599999999999	0.00056024
2.11008	0.014556060000000001	0.00056466
2.1149999999999998	0.01400972	0.0005913
2.119916	0.0137735	0.0005718600000000001
2.124834	0.014749420000000003	0.0005612200000000001
2.12975	0.01377646	0.0005729800000000001
2.134668	0.01402488	0.00057562
2.139586	0.01435012	0.00059134
2.144504	0.014407720000000002	0.0005939200000000001
2.14942	0.01519726	0.00059174
2.15434	0.014369219999999999	0.00058976
2.159256	0.01423942	0.000582
2.164174	0.01419088	0.00059054
2.1690940000000003	0.013873080000000001	0.0006029000000000001
2.17401	0.013748	0.00061242
2.178928	0.01362902	0.00060882
2.183846	0.01411794	0.00057876
2.188766	0.01367448	0.00061814
2.193684	0.01383854	0.00059158
2.198602	0.01386374	0.0006145
2.20352	0.014323380000000002	0.0006379000000000001
2.2084400000000004	0.013679859999999999	0.00060694
2.2133580000000004	0.01417052	0.00063926
2.218278	0.01377194	0.00062562
2.223196	0.01375956	0.00058946
2.228116	0.014104479999999999	0.00062518
2.233036	0.014744100000000001	0.0006188000000000001
2.237956	0.014592820000000001	0.0006111000000000001
2.242874	0.01400024	0.0006225600000000001
2.247794	0.01367678	0.0006481000000000001
2.252716	0.01424742	0.00064706
2.257636	0.01468302	0.00066278
2.262556	0.01407128	0.00064488
2.2674779999999997	0.014265040000000001	0.00066208
2.272398	0.01448698	0.00066898
2.27732	0.01425972	0.00070662
2.282242	0.01457426	0.0006856400000000001
2.287162	0.01414298	0.0007028399999999999
2.2920860000000003	0.01460092	0.00069862
2.297008	0.014136779999999998	0.0007006
2.30193	0.014516779999999998	0.00069746
2.306852	0.01387542	0.0006729
2.311778	0.0147673	0.0007115800000000001
2.3167	0.014281499999999999	0.00072514
2.321622	0.01510176	0.0007551000000000001
2.326548	0.014137859999999999	0.00073774
2.331472	0.01431134	0.00072768
2.336398	0.01449156	0.0007271000000000001
2.341322	0.014867760000000002	0.0007117200000000001
2.346248	0.014626259999999999	0.0007137600000000001
2.3511759999999997	0.014677760000000002	0.0007476200000000001
2.356102	0.01408378	0.0007361800000000001
2.361028	0.013928560000000001	0.00078236
2.365958	0.013993420000000001	0.0007795400000000001
2.370884	0.013485059999999998	0.0007702200000000001
2.375812	0.0152907	0.000752
2.380742	0.013764799999999999	0.00075612
2.38567	0.01436636	0.00078464
2.3906	0.01370066	0.00078536
2.39553	0.013555500000000002	0.00080202
2.400462	0.01474202	0.00079154
2.4053940000000003	0.01458284	0.0007830400000000001
2.410324	0.01400478	0.0007897600000000001
2.4152560000000003	0.01401116	0.00080824
2.42019	0.014383219999999999	0.0007960999999999999
2.425124	0.0161489	0.0008312399999999999
2.43006	0.014949380000000002	0.0008406
2.434994	0.01496958	0.00082738
2.43993	0.01495496	0.00081604
2.444866	0.01420754	0.00084626
2.449804	0.01394562	0.0008468200000000001
2.454742	0.01466852	0.0008618600000000001
2.459678	0.012999420000000001	0.0008385
2.464618	0.0149918	0.0008516400000000001
2.469558	0.01489488	0.0008886400000000001
2.4745	0.013970180000000002	0.00086604
2.47944	0.015362520000000001	0.0009115200000000001
2.484382	0.01488638	0.0008365600000000001
2.4893259999999997	0.013729179999999999	0.0008766600000000001
2.49427	0.01461554	0.0008623999999999999
2.4992159999999997	0.01522736	0.00087756
2.5041599999999997	0.013148959999999998	0.00091612
2.50911	0.01444784	0.00092704
2.514056	0.015624840000000001	0.00095506
2.519	0.014925820000000001	0.00094454
2.52395	0.014926519999999999	0.0009034799999999999
2.5289	0.01403188	0.0009082200000000001
2.5338540000000003	0.01476334	0.0009029999999999999
2.5388100000000002	0.01494974	0.0009665800000000001
2.54376	0.0155581	0.000977
2.5487159999999998	0.01488644	0.0009299800000000001
2.55367	0.01443164	0.0009686
2.5586279999999997	0.01513862	0.00093784
2.563586	0.01474572	0.00099526
2.568544	0.014582020000000001	0.0009674199999999999
2.573504	0.014449700000000001	0.00095534
2.5784659999999997	0.01409542	0.00101402
2.583428	0.01434492	0.00095696
2.588392	0.01479898	0.00098084
2.593356	0.015177840000000001	0.0010027
2.5983240000000003	0.014851739999999999	0.0009733999999999999
2.6032900000000003	0.014365020000000001	0.0010016600000000001
2.60826	0.01451564	0.00101738
2.6132280000000003	0.014836280000000002	0.0010171400000000001
2.6182000000000003	0.01617494	0.00106312
2.623172	0.014770420000000001	0.00099462
2.6281480000000004	0.01342678	0.00104108
2.633122	0.013938500000000001	0.0009699200000000002
2.6381	0.014518020000000001	0.0010212
2.643078	0.014974200000000002	0.00099142
2.64806	0.01520342	0.00107284
2.65304	0.0144287	0.00105134
2.658024	0.014108	0.00105968
2.663008	0.014269219999999999	0.00103918
2.6679939999999998	0.01430184	0.0010622000000000001
2.672984	0.014459280000000001	0.00109686
2.677972	0.01420922	0.00106986
2.6829639999999997	0.014683940000000001	0.00108222
2.687958	0.014801620000000001	0.00107388
2.69295	0.01456838	0.00107628
2.69795	0.01488138	0.00109506
2.70295	0.017054140000000002	0.0010991800000000002
2.70795	0.01484146	0.0011396
2.71295	0.01523622	0.0011165600000000002
2.71795	0.015236240000000002	0.00115876
2.7229579999999998	0.01508518	0.0011459
2.727964	0.01586334	0.00114896
2.732974	0.0156897	0.00112732
2.7379860000000003	0.01575194	0.00114772
2.742998	0.01674926	0.0011922
2.748014	0.014278000000000002	0.0011571
2.75303	0.01496248	0.0011875800000000001
2.75805	0.013598820000000001	0.00119334
2.763072	0.01339726	0.0011937200000000001
2.7680979999999997	0.01530718	0.0012261400000000001
2.773122	0.014755859999999999	0.00126172
2.77815	0.01523496	0.0012455
2.78318	0.014185880000000001	0.00129028
2.788214	0.01473882	0.00128414
2.793246	0.01469088	0.0013590400000000002
2.7982839999999998	0.01516294	0.00138786
2.803324	0.01606942	0.00129914
2.8083660000000004	0.0152304	0.0012924
2.81341	0.015357120000000002	0.0013440400000000001
2.81846	0.01524094	0.0013360199999999998
2.8235099999999997	0.015194599999999999	0.00137828
